Southpaw,0.6078055022392834
Promare: Lio-hen,0.8744354426173602
Sekaiichi Hatsukoi: Propose-hen,0
Code Geass: Fukkatsu no Lelouch Picture Drama,0.8640533998192743
Phantomi: Mini Anime,0.6397952655150352
Tenka Hyakken: Meiji-kan e Youkoso!,0.5841608946006842
Gintama: Monster Strike-hen,0.9138803977788835
Mewkledreamy,0.799033198265444
Crayon Shin-chan Movie 28: Gekitotsu! Rakuga,0
Ongaku,0.9866132455100707
Kyochuu Rettou Movie,0.5941595193034732
Uzumaki,0
Code Geass: Hangyaku no Lelouch Picture Drama,0.8122426641030808
Kimi dake ni Motetainda.,0.6364279220123245
Love x Holic: Miwaku no Otome to Hakudaku Kan,0
Aibeya The Animation,0
Iro wo Kuu Akuma,0.7075382936283918
Shounen Sunday CM: Karakuri Circus,0.7410961825549157
Shounen Sunday CM: ARMS,0.6397952655150352
Taka no Tsumedan x Uchicomi!,0.5971422478140328
Baumkuchen End,0.8391160982331807
Shounen Sunday CM: Devil & Devil,0.6014075495841331
Shounen Sunday CM: Tuxedo Gin,0.6824482832160375
Shounen Sunday CM: Kekkaishi,0.6215154007860341
Shounen Sunday CM: Meitantei Conan,0.67100479066211
Shounen Sunday CM: All-Star Total Appearance,0.7828083248654547
Shounen Sunday CM: Ganba! Fly High,0.7535366460510414
Pokemon (2019),0.9257628538649902
Goal Line,0.7626359564939219
Midnight Run feat. Nana Furuya,0.6540129380820359
Tate no Yuusha no Nariagari Season 2,0.801369685347726
Tate no Yuusha no Nariagari Season 3,0.905065102874745
Gal to Kyouryuu,0.7668403253815922
Ikebukuro West Gate Park,0.8328126179907773
Shout Our Evidence!,0.7797504798464491
"Shiro no Kanga""roo"" no Uta",0.5544892301130304
RoboCop,0.49355634768302714
Takaramono,0.690978886756238
Ryoku Tama Shinshi: 10 Short Stories,0.6397952655150352
Three Workers,0.6142034548944337
Go! Go! Atom,0.6966659557830384
Egg Car,0.2559181062060141
Mini Yuri,0.8688175197949395
Haikyuu!! (OVA),0.8923162287183145
"Fly feat. 79, Kaho Nakamura",0.6611217743655363
Kick-Flight,0.7860341833470432
Terrace House x Craft Boss,0.7890808274685434
Robot Atom,0.5849556713280321
Witch Hat: Majo to Boushi no Waltz,0.6946348597020382
"Umete, Bye-Bye",0.5971422478140328
Chikai,0.837550165765137
Uchuu Senkan Yamato 2205: Aratanaru Tabidachi,0.9099310442880499
Runway de Waratte,0.957258555311081
Taka no Tsumedan no Ike! ODAman,0.3838771593090211
Zenonzard The Animation Episode 0,0.8072310477668423
Bakugan: Battle Planet Short Anime,0.5816320595591229
Maoujou de Oyasumi,1.0113893097545226
"Hitozuma, Mitsu to Niku",0
Valkyrie Hazard,0
Shin Sakura Taisen the Animation,0.7169614120428027
Cop Craft: Utsukushiki Onna Kishi! Toraware n,0.7273461965855137
Nanami-chan 4th Series,0
Nanami-chan 5th Series,0
Nanami-chan 6th Series,0
Ring no Seraph,0.8420531236455947
Japanda,0.6042510840975333
Hitojichi Koukan feat. Hatsune Miku,0.7311945891600402
Senkou Progress,0.7037747920665387
Date A Bullet: Dead or Bullet,0.9529055050210019
Fruits Basket 2nd Season,1.0833350271937185
Given Movie,0
Taeko no Nichijou,0.35188739603326935
Neko Neko Nihonshi Movie: Ryouma no Hachamech,0.7677543186180422
Beotkkotnamu Kokkiri Sup,0.7677543186180422
Bishoujo Senshi Sailor Moon Eternal Movie 2,0.9270366815952229
Uchuu Seibutsu Jirou,0.5438259756877799
Starmyu 3rd Season: Encore,0.7677543186180422
Mo Dao Zu Shi: Wanjie Pian,1.067888642126666
Mo Dao Zu Shi Q,0.9189786541034141
Peter Grill to Kenja no Jikan,0.7010762428953862
Mono no Kamisama Cocotama,0.7421625079974408
Obsolete,0.7230702048360398
Xiong Chumo: Bian Xing Ji,0.6397952655150352
Xiong Chumo: Yuanshi Shidai,0.6397952655150352
Sunny,0.5918106206014075
Initiation feat. Hatsune Miku,0.7037747920665387
Kaze to Tomoni,0.690978886756238
Dungeon ni Deai wo Motomeru no wa Machigattei,0.944666781201144
Dungeon ni Deai wo Motomeru no wa Machigattei,0.944666781201144
Sylvanian Families: Mini Story - Clover,0.6142034548944337
Kimetsu no Yaiba Movie: Mugen Ressha-hen,1.0764616603008028
Ensemble Stars! Picture Drama,0.7251013009170398
Nakanohito Genome [Jikkyouchuu]: Knots of Mem,0.8568943331392381
Ensemble Stars! Recap Special,0.746427809767541
Kimi no Kimochi,0.6397952655150352
Kidou Senshi Gundam: Hikaru Inochi Chronicle,0
Chuubyou Gekihatsu Boy: Otoko ni Umareta Shuk,0.8909149072296865
Smileflower,0.7677543186180422
Toshiwasure Guda Guda Order 2016,0.7480683104483488
Nozoki Kanojo,0
Boku to Joi no Shinsatsu Nisshi The Animation,0
Chou Futsuu Toshi Kashiwa Densetsu R,0.4334096959940561
Googuri Googuri,0.6113599203810336
Ringing City,0.5666758065990312
Atomic World,0.6995094902964385
Curry Meshi x Zombieland Saga,0.762686633346636
Kamiusagi Rope x Ricordi,0.5544892301130304
Karrimor Mountain Club 2,0.8530603540200469
Sound & Fury,0.8152819669134448
Osu no Buu-chan,0.5886116442738323
Murenase! Seton Gakuen,0
Chuanyue Huoxian: Youling Jihua,0.6397952655150352
Strike the Blood IV,0.853784513913103
Strike the Blood: Kieta Seisou-hen,0
Eily wa Ousama!,0
Futsal Boys!!!!!,0.6133910164620336
Sword Art Online: Alicization - War of Underw,0.9496278527809255
Gwahoheup,0.8516954574536147
Tayo-ui Gonglyong Adventure,0.5118362124120281
Maou Gakuin no Futekigousha: Shijou Saikyou n,0.9075833117984594
Mahouka Koukou no Rettousei: Raihousha-hen,0.9231744972043728
Feed,0.6525911708253358
Yanoya,0.5971422478140328
Major 2nd 2nd Season,0.963958200042653
Shadowverse,0.672699022027237
Arifureta Shokugyou de Sekai Saikyou 2nd Seas,0.896303554727578
Anata no Koe,0.6165299831326703
Kimi no Tonari ni Itai Kara,0.7037747920665387
Nami yo Kiitekure,0.920007288174936
Nihon Chinbotsu 2020,0.7719320862100247
Ano Hi no Kokoro wo Toraete,0.7677543186180422
Youma Shoukan e Youkoso,0
Chii-chan Kaihatsu Nikki,0
Kiss Hug,0
"Yamasuki, Yamazaki",0.5438259756877799
"Dragon, Ie wo Kau.",0.7835571519343656
Smile,0.6580751302440362
No Guns Life 2nd Season,0.890764679059607
Jaku-Chara Tomozaki-kun,0.9029453949836025
Akai Yama Aoi Yama Shiroi Yama,0.6113599203810336
Appare-Ranman!,0.9086821946706783
Ichigo no Hanayome-san,0.6215154007860341
Sword Art Online: Alicization - War of Underw,0.9496278527809255
Saiki Kusuo no Ψ-nan: Ψ-shidou-hen,1.0282578824170938
King of Prism All Stars: Prism Show☆Best Ten,0.46918319471102576
Assault Lily: Bouquet,0.7925256766170214
Soushunfu,0.5758157389635317
Watashi no Ningyou,0.6397952655150352
"""Uchuu Senkan Yamato"" to Iu Jidai: Seireki 22",0.9810194071230539
Heart Chrome feat. Anon & Kanon,0.7517594369801663
Electric Love feat. Hatsune Miku,0.6995094902964385
Sweet Devil feat. Hatsune Miku,0.711452335252719
Little Scarlet Bad Girl feat. Hatsune Miku,0.7738476068610425
TRAPxTRAP feat. Hatsune Miku,0.6966659557830384
Baby Maniacs feat. Hatsune Miku,0.6763549949730372
Otanjoubi Omedetou,0.7311945891600402
Blue Star feat. Hatsune Miku,0.7619379980224509
Mashin Eiyuuden Wataru: Shichikon no Ryuujinm,0.7494744538890411
Yin Yang Shi: Ping An Wu Yu 2nd Season,0.7165706973768393
Raison d'être,0.9229639108078007
The Peak,0.6763549949730372
Majo no Tabitabi,0.9582882983482607
Sotsugyou Mae: 10-hi de 100 no Dekigoto,0.7197696737044146
Watashi to Piano,0.6824482832160375
Lupin III: Prison of the Past,0.914530879530315
Omoide Onigiri,0.6717850287907869
"Slime Taoshite 300-nen, Shiranai Uchi ni Leve",0.8778326306760875
Precure Miracle Leap Movie: Minna to no Fushi,0.8542131382822361
ColoColo Animal ABC@Kin Tele,0
Utawarerumono: Futari no Hakuoro,0.9505529659080523
Kaguya-sama wa Kokurasetai? Tensai-tachi no R,1.073827760771829
Furusato no Gogatsu,0.6397952655150352
Tatoeba Last Dungeon Mae no Mura no Shounen g,0.7930093948883725
"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai",0.8306576546472328
Sol Levante,0.629526946438868
Itekoma Hits,0.6863258302797649
Natane Shigure,0.7677543186180422
Obaachan Moshikashite,0.6611217743655363
7 Seeds 2nd Season,0.8765549922361258
My Boy,0.7129147244310391
Captain Tsubasa (2018) Special,0.7117722328854766
Muv-Luv Alternative,0.724315587433074
Healin' Good♡Precure,0.826288779080056
Pokke,0.5630198336532309
Altered Carbon: Resleeved,0.8253847318476407
Umibe no Étranger,0.9278051214897098
Megane,0.7357645553422905
Suppon Pon Pon,0.5438259756877799
Uramichi Oniisan,0.9497853075467293
Shimajirou no Wow! Movie 8: Shimajirou to Sor,0.12795905310300704
Dokyuu Hentai HxEros,0
Sayounara Concert,0.6142034548944337
Shobo Kujira Chibi Cobra,0.6142034548944337
A Brightening Life,0.6255775929480344
Saga Incident,0.8971195151617416
Peng Ran Xindong,0
Seishun,0.7037747920665387
Marco to Ginga Ryuu,0
Wan Guo Zhi,0.7677543186180422
Tonari no Ie no Anette-san The Animation,0
Little Wonders: Sneeze,0.5438259756877799
Yakusoku (2011),0.6397952655150352
Miki no Mikoto (2020),0.7421625079974408
Kaigo to Ikiru,0.6142034548944337
Yes ka No ka Hanbun ka,0
Kandagawa Jet Girls Recap,0.603632924420707
Melon no Kirime,0.6525911708253358
Girls & Panzer: Saishuushou Part 2 Specials,0.908096505892308
** Kouhai,0
Senki Zesshou Symphogear XV: Senki Zesshou Sh,0.8608154481475019
Start,0.5918106206014075
Jashin-chan Dropkick': Chitose-hen,0.9132153698658374
Shoujo☆Kageki Revue Starlight Movie,1.0749407871600292
Shoujo☆Kageki Revue Starlight: Rondo Rondo Ro,0.9366602687140115
Jigoku Shoujo Recap,0.6611217743655363
Tokyo Mikansei,0.5758157389635317
Nantoka Tengoku,0
Argonavis from BanG Dream!,0.8045425463851567
2.43: Seiin Koukou Danshi Volley-bu,0.7378029147707844
Kingdom 3rd Season,1.128781647015812
Carry Me Off feat. Hatsune Miku,0.7343736960694316
Twinkle World feat. Hatsune Miku,0.7602273154943359
Super Cub,0.9466358520375521
Desktop Cinderella feat. Hatsune Miku,0.7455005702523019
Cleaning Switch,0.6957773512476008
Obentou Bako no Uta: Anata e no Otegami,0.6397952655150352
Crazy Roulette,0.8858703676362025
Kiss of Life,0.8122618153495229
The iDOLM@STER Cinderella Girls: Spin-off!,0.7212237538533124
Dosukoi!! Tarou,0.6184687566645339
Zou da Zou,0.5483959418700302
Ai no Tabidachi,0.6255775929480344
Shikijou Kyoudan,0
Monochro∞Blue Sky,0.7480683104483488
Life Size,0.799744081893794
Melody Line,0.7444890362356773
Shiohi Girls: Vongole Bianco,0.6717850287907869
Monster Musume no Oishasan,0
Iiwake Love Song,0.7037747920665387
Distorted Princess,0.6791672818544219
Gantz x Senran Kagura New Link,0.6058469453040333
Azur Lane Recap,0.6824482832160375
Memories (Music),0.6672150626085367
Youkai Watch Jam: Youkai Gakuen Y - N to no S,0.8274685433994455
To Dimension,0.7037747920665387
Kakushigoto,1.0099081010173556
Kaiju Decode,0.7677543186180422
Templex,0.6946348597020382
Deemo Movie: Sakura no Oto - Anata no Kanadet,0.786812049931256
Out of My Mind,0.6966659557830384
Bijutsu Kyouiku,0.7165706973768393
Nomad: Megalo Box 2,1.0307812611075566
Tian Guan Cifu,0.9987048047063963
Shaonian Ge Xing: Feng Hua Xue Yue Pian Part,0
Zhen Hun Jie: Bei Luo Shi Men Pian Part 1,0.9026300772941848
Yao Shen Ji 4th Season,0.9417786308381317
Tian Bao Fuyao Lu,0.9341010876519513
Tumbled Cat,0.5666758065990312
Natsunagu!,0.7004937907049231
Jikan wo Sutete,0.7129147244310391
Hakken,0.6397952655150352
Sushi,0.5816320595591229
Overflow,0
Dounika Naru Hibi,0
Jujutsu Kaisen,1.0827515046137484
"Maou-sama, ""Petit"" Retry!",0.734080883590935
Kaifuku Jutsushi no Yarinaoshi,0.7727000645128913
Bishounen Tanteidan,0.8734226324172009
Cinderella Girls Gekijou: Climax Season Speci,0.8573256557901471
Machikado Mazoku Mini,0.7472808701215611
Ugoite Hamidase! Machikado Mazoku,0.5838131797824696
Latina no Nikki,0.6477927063339731
Hulaing Babies Petit,0.5374280230326296
Fate/Grand Order: Zettai Majuu Sensen Babylon,0.963590028907309
Keishichou Tokumubu Tokushu Kyouakuhan Taisak,0.7550960036874221
Show By Rock!! Mashumairesh!!,0.8735666125301441
Underdog,0.7677543186180422
Gaina Tamager,0.5438259756877799
Rifle Is Beautiful: Zenkoku Taikai Is Mokuzen,0.7066829523643342
Haikyuu!! To the Top Part 2,1.0813527572720325
Planetarian: Snow Globe,0.8899345757744618
Tenchi Muyou! Ryououki: Heianmuyo! Picture Dr,0.6763549949730372
Keishichou Tokumubu Tokushu Kyouakuhan Taisak,0.7550960036874221
"Shachou, Battle no Jikan desu!",0.7174846906132893
Wu Liuqi: Zui Qiang Fa Xing Shi,1.0395885139415486
Koala no Goodbye Song,0.6397952655150352
Skate-Leading☆Stars,0.7486473106886339
Josee to Tora to Sakana-tachi,1.0664883646705934
Human Lost feat. J. Balvin,0.7382253063635021
Bokutachi no Kidzuki-hen,0.5630198336532309
Tsuyoku,0.8317338451695457
"Attakai tte, Gohoubi da.",0.7557581573896353
Bedtime Candy 2-gou,0.746427809767541
Aisei Tenshi Love Mary: Akusei Jutai - The An,0
Hypnosis Mic: Division Rap Battle - Rhyme Ani,0.7899832855268051
Huyao Xiao Hongniang: Wei Sheng,0.8530603540200469
Ore wo Suki nano wa Omae dake ka yo: Ore wa T,0.8335430348663748
Jewelpet: Attack Travel!,0.6717850287907869
Kuroi Neko,0.5569982311542658
Furidashi,0.5598208573256558
Seitokai Yakuindomo Movie 2,0.9775171065493646
Honzuki no Gekokujou: Shisho ni Naru Tame ni,0
Zenbu Wakatteru,0.6557901471529111
I'm Here,0.6557901471529111
Kyonyuu Princess Saimin,0
Ni Zhuan Ci Yuan: AI Jue Qi,0.690978886756238
"Maware Migi, Nigerunda",0.6682306106490368
Onnanoko ni Naritai,0.8884014258294488
"Bokura no Te ni wa Nanimo Nai kedo,",0.8814956991540485
Sekai wo Musubou,0.6824482832160375
Mukashi Keibanashi,0.690978886756238
Inu to Neko Docchi mo Katteru to Mainichi Tan,0.8865370252833834
Ousama Ranking,1.0714940683498604
Aishen Qiaokeli-ing: Wanjie Jinian,0.7923618288301589
Code Geass: Hangyaku no Lelouch Picture Drama,0.8122426641030808
Love: Sayonara wa Iwanai,0.8317338451695457
Kirin Gogo no Koucha x BanG Dream! Collab Ani,0.7775973227028888
"Kanojo, Okarishimasu",0.8557053301046843
Soumatou,0.5260538849790288
Honzuki no Gekokujou: Shisho ni Naru Tame ni,0
Idoly Pride,0.9058014298495021
Fantastic World,0.7165706973768393
Marudase Kintarou,0
Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kus,0.9380833423418509
Breakers,0.7854507834088835
Sagashimono (ONA),0.6763549949730372
Dr. Stone: Stone Wars,1.0330153076198478
Stand By Me Doraemon 2,1.0377949959023145
BanG Dream! Garupa☆Pico: Oomori,0.9569509185632026
Hajimete no Hitozuma,0
Psycho-Pass 3: First Inspector,0.9735161017659708
Gottsuo-sama,0.5118362124120281
Hakumei no Tsubasa,0.9463421569596374
Oshiri Tantei Movie 2: Tentoumushi Iseki no N,0
Chikatetsu no Doutai,0
Chanto...,0.6397952655150352
SSSS.Dynazenon,0.9365815919264502
Granblue Fantasy The Animation Season 2 Extra,0.8034000548395941
Ai Zai Xiyuan Qian,0.8477287268074216
Suki tte Nandarou... Namida,0.6281626243238527
Love Live! Nijigasaki Gakuen School Idol Douk,0.9411487315316664
Kiratto Pri☆chan Season 3,0.8717210492642354
Pokemon Movie 23: Koko,0.9464971209213051
Can Ci Pin: Fangzhu Xingkong,0.7216890595009596
Kidou Senshi Gakuen: Kaettekita G-Reco Koushi,0.6717850287907869
Teleport,0.7444890362356773
Gundam: G no Reconguista Movie II - Bellri Ge,0.781223692628885
Komatta Jiisan,0.7469609724888036
Kyokou Suiri Mini Anime,0.6921421508753562
Marulk-chan no Nichijou,0.8666560034122414
Mr.AFFECTiON,0.9091827457318921
Toji no Miko: Kizamishi Issen no Tomoshibi,0.8159109515062706
Shokugeki no Souma: Gou no Sara,0.9115260154436821
Riyuu,0.7570910641927916
Bokutachi no Remake,0.9299564450549798
Tsuki no Buranko,0.4862444017914267
Dragon Quest: Dai no Daibouken (2020),0.9535106069428569
World Trigger 2nd Season,1.0258412223342768
Kemono Jihen,0.9269453014087896
Wan Jie Xian Zong 3rd Season,0.9426316911921517
Yuukoku no Moriarty,1.0155636643160635
Aishite Aishite Aishite,0.8464983512968157
Kappapa,0.6142034548944337
Urashimasakatasen no Nichijou Special,0.8246250088860453
Inmou,0
22/7: 8＋3=?,0.8078481552569844
Doko kara Kita no,0.690978886756238
Azur Lane: Bisoku Zenshin!,0.8526661486808509
Null Peta: Doki♥ Nurunuru Petapeta! Mizugi-da,0.7089976105605389
Bungou to Alchemist: Shinpan no Haguruma,0.7623778878153948
Beastars 2nd Season,0.9896320356972947
Ore wo Suki nano wa Omae dake ka yo: Oretachi,0.9606074595594916
Hige wo Soru. Soshite Joshikousei wo Hirou.,0.9137344818695824
Marumaru Manul,0
Zenonzard The Animation,0.7350839220811042
Sexfriend Gakuen,0
Gundam Build Divers Re:Rise 2nd Season,0.9153993798907426
Phantasy Star Online 2: Episode Oracle - Xiao,0.7165706973768393
Lalalacoco,0
Enen no Shouboutai: Ni no Shou,0.9887191280042674
Shin Chuuka Ichiban! 2nd Season,0.8910603152445763
Rail Romanesque,0.6115403476978737
Jitaku Keibiin 2,0
Cheat Kusushi no Slow Life: Isekai ni Tsukuro,0.7943719239974514
Hortensia Saga,0.7070777504162339
Back Arrow,0.7627689009646782
Ling Jian Zun 3rd Season,0.9398371831358793
Bang!Bang!Bang!,0.8768958639117834
Jintian Kaishi Zuo Mingxing,0.8477287268074216
A-ra-shi: Reborn,0.8083267013092396
Newsong,0.7940023295109667
Kuma Kuma Kuma Bear,0.9095167256089502
Yingxiong Zai Lin,0.8833744630289735
Fate/strange Fake PV,0.7978623311128674
Hakushon Daimaou 2020,0.6946348597020382
Koisuru Asteroid: Kirakira Zoukan-gou,0.7129147244310391
"Touhokutou, Juunana no Sora",0.7165706973768393
Xue Ying Ling Zhu Zhi Qi Yu Pian,0.9245041586692258
Ni Zai Xing Guang Shen Chu,0.8774335069920481
Hentatsu (TV),0.5892851129743746
Higurashi no Naku Koro ni Gou,0.8905123634379092
Murenase! Seton Gakuen Special,0.8026522421915895
Psychogram feat. Hatsune Miku,0.8456424378981334
Duel Masters Zero: Tokubetsu-hen - Tamashii S,0.4606525911708253
Mousou Kanshou Daishou Renmei feat. Hatsune M,0.8445297504798464
Negative Shinkaron feat. Hatsune Miku,0.8077415227127319
Fumetsu no Anata e,1.0453259807075714
Kaiketsu Zorori no Kyoufu no Hanayome Sakusen,0.5758157389635317
Sore Ike! Anpanman: Fuwa Fuwa Fuwaly to Kumo,0
Amrita no Kyouen,0.7220546567955397
"Evangelion Shito, Hakata Shuurai",0.6831712157194443
Umiyuri Kaiteitan,0.7793869598092247
Meryuu,0.7037747920665387
Melty Land Nightmare,0.8018767327788441
Vanilla,0.7677543186180422
Kimagure Orange☆Road: Summarized Edition,0.7677543186180422
Great Teacher Onizuka Recaps,0.8829174664107485
Dreamless Dreams,0.8445297504798464
Jie Yao,0
Osomatsu-san Movie: Zensetsu Gekijou,0.828366501666835
Dorohedoro: Ma no Omake,0.8970929841534266
High & Low: G-Sword (Special),0.7037747920665387
Mameshiba x Nanatsu no Taizai Collab CM,0.7293666026871402
"""Inochi Sketch"" Movie Jabow x Mameshiba Colla",0.6238003838771593
Heya Camp△: Sauna to Gohan to Sanrin Bike,0.9620938959577084
Tomica Kizuna Gattai: Earth Granner,0.6165299831326703
Kidou Senshi Gundam G40,0.7037747920665387
Texhnolyze: Revisit,0.708696294108962
AAside,0.7328563950444948
Gin no Yuri,0.7677543186180422
Banzai Rizing!,0.7190080126740395
Digimon Adventure:,0.765259295298485
Code Geass: Hangyaku no Lelouch DVD Magazine,0
Kono Aozora ni Yakusoku wo: Youkoso Tsugumi R,0.7037747920665387
Dou Hun Wei Zhi Xuan Yue Qiyuan,0.6184687566645339
Dou Hun Wei Zhi Xuan Yue Qiyuan II,0.5118362124120281
Jue Ming Xiang Ying,0.6142034548944337
Dou Hun Wei Zhi Xuan Yue Qiyuan III,0.5118362124120281
Made in Abyss: Retsujitsu no Ougonkyou,1.10420275495513
"""Star""t",0.6927438392128311
Tanitsu Shikousei Overbloom,0.7368676506276612
Minna e wo Check!,0.6750943146468992
Yao Jing Zhong Zhi Shou Ce,0
Xian Wang de Richang Shenghuo,0.9239069010093036
Inunaki-mura x Taka no Tsumedan,0.4350607805502239
Motto Shitte Fukushima!,0.7251013009170398
Re-raise,0.8530603540200469
Keshikko,0.6397952655150352
Poccolies,0.5118362124120281
Suna no Akari,0.6672150626085367
Koi to Yobu ni wa Kimochi Warui,0.8806178006973511
